File,RelativePath,Folder,DateTime,ImageQuality,DeleteFlag,Behaviour,Sex,Sp1,Count1,Sp2,Count2,Sp3,Count3,Juvenile,Favourite,Obs,Behaviour2,
IMG_0052.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2021-12-19 23:16:56,Ok,false,,,?,0,,0,,0,false,false,,,
IMG_0054.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2021-12-19 23:42:56,Ok,false,probably eating,,meles meles,0,,0,,0,false,false,,,
IMG_0056.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2021-12-24 21:25:00,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0057.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2021-12-24 21:25:12,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0058.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2021-12-24 21:25:24,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0078.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2021-12-25 19:11:34,Ok,false,,,?,0,,0,,0,false,false,,,
IMG_0084.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-01 00:41:40,Ok,false,walking,,genetta genetta,0,,0,,0,false,true,,,
IMG_0088.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-03 04:15:48,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0089.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-03 04:16:14,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0090.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-03 04:17:50,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0091.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-03 04:20:12,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0093.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-03 20:45:14,Ok,false,walking,,meles meles,0,,0,,0,false,false,,,
IMG_0094.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-04 05:53:40,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0122.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-04 15:46:10,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0123.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-04 15:46:30,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0135.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-08 03:38:16,Ok,false,walking,,meles meles,0,,0,,0,false,false,,,
IMG_0137.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-08 21:15:50,Ok,false,walking,,vulpes vulpes,0,,0,,0,false,false,,,
IMG_0138.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-08 21:16:10,Ok,false,walking,,vulpes vulpes,0,,0,,0,false,false,,,
IMG_0143.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-09 18:12:16,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,marcaje,,
IMG_0144.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-09 18:12:28,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,true,,,
IMG_0147.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-10 21:15:54,Ok,false,walking,,oryctolagus cuniculus,0,,0,,0,false,false,,,
IMG_0149.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-11 19:46:02,Ok,false,walking,,oryctolagus cuniculus,0,,0,,0,false,false,,,
IMG_0150.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-11 21:03:44,Ok,false,eating,,meles meles,0,,0,,0,false,false,,,
IMG_0151.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-11 21:04:30,Ok,false,probably eating,,meles meles,0,,0,,0,false,false,,,
IMG_0152.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-11 21:04:42,Ok,false,probably eating,,meles meles,0,,0,,0,false,false,,,
IMG_0153.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-11 21:04:58,Ok,false,,,meles meles,0,,0,,0,false,false,,,
IMG_0155.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-11 21:07:06,Ok,false,other interaction (note in obs),,meles meles,0,,0,,0,false,false,marcando sobre marca de zorro,,
IMG_0156.AVI,Joxy\Rev1_20220113\Joxy003_08,vid_w_anim_1, 2022-01-13 10:13:32,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0004.AVI,Joxy\Rev1_20220113\Joxy005_13,vid_w_anim_1, 2022-01-01 18:08:16,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0008.AVI,Joxy\Rev1_20220113\Joxy005_13,vid_w_anim_1, 2022-01-06 17:14:18,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0009.AVI,Joxy\Rev1_20220113\Joxy005_13,vid_w_anim_1, 2022-01-06 17:15:28,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0010.AVI,Joxy\Rev1_20220113\Joxy005_13,vid_w_anim_1, 2022-01-06 18:09:48,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0018.AVI,Joxy\Rev1_20220113\Joxy005_13,vid_w_anim_1, 2022-01-13 10:04:46,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0019.AVI,Joxy\Rev1_20220113\Joxy005_13,vid_w_anim_1, 2022-01-13 10:05:22,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0001.AVI,Joxy\Rev1_20220113\Joxy006_22,vid_w_anim_1, 2021-12-16 13:33:58,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0002.AVI,Joxy\Rev1_20220113\Joxy006_22,vid_w_anim_1, 2021-12-16 13:34:42,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0003.AVI,Joxy\Rev1_20220113\Joxy006_22,vid_w_anim_1, 2021-12-17 06:58:08,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0040.AVI,Joxy\Rev1_20220113\Joxy006_22,vid_w_anim_1, 2021-12-25 23:31:56,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0041.AVI,Joxy\Rev1_20220113\Joxy006_22,vid_w_anim_1, 2021-12-26 02:03:38,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0042.AVI,Joxy\Rev1_20220113\Joxy006_22,vid_w_anim_1, 2021-12-26 02:04:00,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0043.AVI,Joxy\Rev1_20220113\Joxy006_22,vid_w_anim_1, 2021-12-26 02:05:56,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0044.AVI,Joxy\Rev1_20220113\Joxy006_22,vid_w_anim_1, 2021-12-26 02:06:24,Ok,false,probably eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0046.AVI,Joxy\Rev1_20220113\Joxy006_22,vid_w_anim_1, 2021-12-26 02:14:14,Ok,false,walking,male,dama dama,0,,0,,0,false,false,,,
IMG_0047.AVI,Joxy\Rev1_20220113\Joxy006_22,vid_w_anim_1, 2021-12-26 02:14:34,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0050.AVI,Joxy\Rev1_20220113\Joxy006_22,vid_w_anim_1, 2021-12-26 02:26:32,Ok,false,walking,,dama dama,0,,0,,0,false,false,,,
IMG_0051.AVI,Joxy\Rev1_20220113\Joxy006_22,vid_w_anim_1, 2021-12-26 03:07:32,Ok,false,walking,,dama dama,0,,0,,0,false,false,,,
IMG_0055.AVI,Joxy\Rev1_20220113\Joxy006_22,vid_w_anim_1, 2022-01-08 06:37:32,Ok,false,walking,,dama dama,0,,0,,0,false,false,,,
IMG_0058.AVI,Joxy\Rev1_20220113\Joxy006_22,vid_w_anim_1, 2022-01-08 21:08:44,Ok,false,walking,,vulpes vulpes,0,,0,,0,false,false,marcaje en enebro,,
IMG_0002.AVI,Joxy\Rev1_20220113\Joxy007_23,vid_w_anim_1, 2021-12-16 14:08:04,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0003.AVI,Joxy\Rev1_20220113\Joxy007_23,vid_w_anim_1, 2021-12-16 14:08:42,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0006.AVI,Joxy\Rev1_20220113\Joxy007_23,vid_w_anim_1, 2021-12-18 11:39:34,Ok,false,walking,,vulpes vulpes,0,,0,,0,false,false,,,
IMG_0007.AVI,Joxy\Rev1_20220113\Joxy007_23,vid_w_anim_1, 2021-12-22 03:14:52,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0009.AVI,Joxy\Rev1_20220113\Joxy007_23,vid_w_anim_1, 2021-12-22 03:15:36,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0010.AVI,Joxy\Rev1_20220113\Joxy007_23,vid_w_anim_1, 2021-12-22 18:37:50,Ok,false,walking,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0012.AVI,Joxy\Rev1_20220113\Joxy007_23,vid_w_anim_1, 2021-12-26 05:58:32,Ok,false,walking,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0024.AVI,Joxy\Rev1_20220113\Joxy007_23,vid_w_anim_1, 2022-01-04 23:12:30,Ok,false,walking,male,dama dama,0,,0,,0,false,false,,,
IMG_0026.AVI,Joxy\Rev1_20220113\Joxy007_23,vid_w_anim_1, 2022-01-05 17:05:44,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0027.AVI,Joxy\Rev1_20220113\Joxy007_23,vid_w_anim_1, 2022-01-05 19:36:28,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0028.AVI,Joxy\Rev1_20220113\Joxy007_23,vid_w_anim_1, 2022-01-05 19:36:42,Ok,false,walking,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0031.AVI,Joxy\Rev1_20220113\Joxy007_23,vid_w_anim_1, 2022-01-06 18:58:52,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0032.AVI,Joxy\Rev1_20220113\Joxy007_23,vid_w_anim_1, 2022-01-09 19:13:56,Ok,false,walking,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0033.AVI,Joxy\Rev1_20220113\Joxy007_23,vid_w_anim_1, 2022-01-10 14:30:50,Ok,false,walking,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0037.AVI,Joxy\Rev1_20220113\Joxy007_23,vid_w_anim_1, 2022-01-13 10:10:06,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0001.AVI,Joxy\Rev1_20220113\Joxy008_24,vid_w_anim_1, 2021-12-16 14:03:38,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0002.AVI,Joxy\Rev1_20220113\Joxy008_24,vid_w_anim_1, 2021-12-16 14:04:42,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0016.AVI,Joxy\Rev1_20220113\Joxy008_24,vid_w_anim_1, 2021-12-25 23:22:18,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0017.AVI,Joxy\Rev1_20220113\Joxy008_24,vid_w_anim_1, 2021-12-25 23:22:30,Ok,false,walking,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0021.AVI,Joxy\Rev1_20220113\Joxy008_24,vid_w_anim_1, 2022-01-07 00:29:10,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0022.AVI,Joxy\Rev1_20220113\Joxy008_24,vid_w_anim_1, 2022-01-07 00:29:32,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,true,,,
IMG_0023.AVI,Joxy\Rev1_20220113\Joxy008_24,vid_w_anim_1, 2022-01-07 00:29:54,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0024.AVI,Joxy\Rev1_20220113\Joxy008_24,vid_w_anim_1, 2022-01-07 00:30:12,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0028.AVI,Joxy\Rev1_20220113\Joxy008_24,vid_w_anim_1, 2022-01-11 00:47:04,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0029.AVI,Joxy\Rev1_20220113\Joxy008_24,vid_w_anim_1, 2022-01-13 09:54:52,Ok,false,,,,0,,0,,0,false,false,,,
01080109.AVI,Joxy\Rev1_20220113\Joxy010_51,vid_w_anim_1, 2022-01-08 16:57:54,Ok,false,walking,male,cervus elaphus,0,,0,,0,false,false,,,
01090117.AVI,Joxy\Rev1_20220113\Joxy010_51,vid_w_anim_1, 2022-01-09 09:45:18,Ok,false,,,,0,,0,,0,false,false,,,
12160002.AVI,Joxy\Rev1_20220113\Joxy012_50,vid_w_anim_1, 2021-12-16 14:57:00,Ok,false,,,,0,,0,,0,false,false,,,
01050017.AVI,Joxy\Rev1_20220113\Joxy012_50,vid_w_anim_1, 2022-01-05 17:45:50,Ok,false,,,?,0,,0,,0,false,false,,,
01050019.AVI,Joxy\Rev1_20220113\Joxy012_50,vid_w_anim_1, 2022-01-05 17:47:48,Ok,false,,,?,0,,0,,0,false,false,,,
01050020.AVI,Joxy\Rev1_20220113\Joxy012_50,vid_w_anim_1, 2022-01-05 17:48:04,Ok,false,,,?,0,,0,,0,false,false,,,
01050021.AVI,Joxy\Rev1_20220113\Joxy012_50,vid_w_anim_1, 2022-01-05 17:48:20,Ok,false,,,?,0,,0,,0,false,false,,,
01050022.AVI,Joxy\Rev1_20220113\Joxy012_50,vid_w_anim_1, 2022-01-05 17:48:36,Ok,false,,,?,0,,0,,0,false,false,,,
01050023.AVI,Joxy\Rev1_20220113\Joxy012_50,vid_w_anim_1, 2022-01-05 17:48:56,Ok,false,,,?,0,,0,,0,false,false,,,
01050024.AVI,Joxy\Rev1_20220113\Joxy012_50,vid_w_anim_1, 2022-01-05 17:49:12,Ok,false,,,?,0,,0,,0,false,false,,,
01050025.AVI,Joxy\Rev1_20220113\Joxy012_50,vid_w_anim_1, 2022-01-05 17:49:28,Ok,false,,,?,0,,0,,0,false,false,,,
01050026.AVI,Joxy\Rev1_20220113\Joxy012_50,vid_w_anim_1, 2022-01-05 17:50:00,Ok,false,,,?,0,,0,,0,false,false,,,
12160001.AVI,Joxy\Rev1_20220113\Joxy013_49,vid_w_anim_1, 2021-12-16 15:12:52,Ok,false,,,,0,,0,,0,false,false,,,
12160002.AVI,Joxy\Rev1_20220113\Joxy013_49,vid_w_anim_1, 2021-12-16 15:13:08,Ok,false,,,,0,,0,,0,false,false,,,
12160003.AVI,Joxy\Rev1_20220113\Joxy013_49,vid_w_anim_1, 2021-12-16 15:13:24,Ok,false,,,,0,,0,,0,false,false,,,
12290261.AVI,Joxy\Rev1_20220113\Joxy013_49,vid_w_anim_1, 2021-12-29 17:32:22,Ok,false,,,,0,,0,,0,false,false,,,
12290262.AVI,Joxy\Rev1_20220113\Joxy013_49,vid_w_anim_1, 2021-12-29 17:36:00,Ok,false,,,,0,,0,,0,false,false,,,
12290263.AVI,Joxy\Rev1_20220113\Joxy013_49,vid_w_anim_1, 2021-12-29 17:47:04,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0001.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-28 19:04:04,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0004.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-29 01:22:36,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0006.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-29 01:23:24,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0008.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:40:12,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0009.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:40:36,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,true,,,
IMG_0010.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:41:16,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0011.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:41:50,Ok,false,searching for food,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0012.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:44:04,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0013.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:44:44,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0015.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:46:14,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0016.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:47:14,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0020.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:49:50,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0021.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:50:28,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0022.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:50:50,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0023.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:51:16,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0024.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:51:54,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0025.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:52:12,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0026.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:52:58,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0027.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:53:56,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0028.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:55:58,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0029.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:57:20,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0030.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:59:22,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,true,,,
IMG_0031.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 02:59:50,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0032.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 03:00:28,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0033.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 03:01:52,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0034.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-01-30 03:02:10,Ok,false,searching for food,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0048.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-02-15 07:59:32,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0050.AVI,Joxy\Rev2_20220131\Joxy001_21,vid_w_anim_1, 2020-02-15 19:09:54,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0001.AVI,Joxy\Rev2_20220131\Joxy002_11,vid_w_anim_1, 2022-01-13 10:14:28,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0015.AVI,Joxy\Rev2_20220131\Joxy002_11,vid_w_anim_1, 2022-01-31 10:20:08,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0001.AVI,Joxy\Rev2_20220131\Joxy003_08,vid_w_anim_1, 2022-01-13 10:14:54,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0002.AVI,Joxy\Rev2_20220131\Joxy003_08,vid_w_anim_1, 2022-01-13 20:38:50,Ok,false,walking,,meles meles,0,,0,,0,false,false,marcaje,,
IMG_0003.AVI,Joxy\Rev2_20220131\Joxy003_08,vid_w_anim_1, 2022-01-15 00:39:54,Ok,false,probably eating,,meles meles,0,,0,,0,false,false,,,
IMG_0005.AVI,Joxy\Rev2_20220131\Joxy003_08,vid_w_anim_1, 2022-01-15 05:36:38,Ok,false,walking,,meles meles,0,,0,,0,false,false,marcaje,,
IMG_0008.AVI,Joxy\Rev2_20220131\Joxy003_08,vid_w_anim_1, 2022-01-17 13:21:02,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0015.AVI,Joxy\Rev2_20220131\Joxy003_08,vid_w_anim_1, 2022-01-22 03:25:48,Ok,false,walking,,vulpes vulpes,0,,0,,0,false,false,,,
IMG_0021.AVI,Joxy\Rev2_20220131\Joxy003_08,vid_w_anim_1, 2022-01-27 21:06:04,Ok,false,walking,,meles meles,0,,0,,0,false,false,,,
IMG_0022.AVI,Joxy\Rev2_20220131\Joxy003_08,vid_w_anim_1, 2022-01-28 13:07:28,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0024.AVI,Joxy\Rev2_20220131\Joxy003_08,vid_w_anim_1, 2022-01-30 00:39:52,Ok,false,walking,,lepus granatensis,0,,0,,0,false,false,,,
IMG_0026.AVI,Joxy\Rev2_20220131\Joxy003_08,vid_w_anim_1, 2022-01-31 10:19:48,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0027.AVI,Joxy\Rev2_20220131\Joxy003_08,vid_w_anim_1, 2022-01-31 10:20:10,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0001.AVI,Joxy\Rev2_20220131\Joxy005_13,vid_w_anim_1, 2022-01-13 10:08:52,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0007.AVI,Joxy\Rev2_20220131\Joxy005_13,vid_w_anim_1, 2022-01-15 18:33:24,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0008.AVI,Joxy\Rev2_20220131\Joxy005_13,vid_w_anim_1, 2022-01-16 19:28:32,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0009.AVI,Joxy\Rev2_20220131\Joxy005_13,vid_w_anim_1, 2022-01-17 19:22:20,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0010.AVI,Joxy\Rev2_20220131\Joxy005_13,vid_w_anim_1, 2022-01-18 18:54:30,Ok,false,walking,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0017.AVI,Joxy\Rev2_20220131\Joxy005_13,vid_w_anim_1, 2022-01-21 19:06:54,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0018.AVI,Joxy\Rev2_20220131\Joxy005_13,vid_w_anim_1, 2022-01-22 10:02:50,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0019.AVI,Joxy\Rev2_20220131\Joxy005_13,vid_w_anim_1, 2022-01-22 19:32:08,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0020.AVI,Joxy\Rev2_20220131\Joxy005_13,vid_w_anim_1, 2022-01-23 17:58:50,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0023.AVI,Joxy\Rev2_20220131\Joxy005_13,vid_w_anim_1, 2022-01-24 04:14:34,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0025.AVI,Joxy\Rev2_20220131\Joxy005_13,vid_w_anim_1, 2022-01-25 18:08:10,Ok,false,walking,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0028.AVI,Joxy\Rev2_20220131\Joxy005_13,vid_w_anim_1, 2022-01-30 19:04:36,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0029.AVI,Joxy\Rev2_20220131\Joxy005_13,vid_w_anim_1, 2022-01-31 10:10:20,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0001.AVI,Joxy\Rev2_20220131\Joxy006_22,vid_w_anim_1, 2022-01-13 10:02:18,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0003.AVI,Joxy\Rev2_20220131\Joxy006_22,vid_w_anim_1, 2022-01-14 11:51:48,Ok,false,visits (using plant),,erithacus rubecula,0,,0,,0,false,false,,,
IMG_0007.AVI,Joxy\Rev2_20220131\Joxy006_22,vid_w_anim_1, 2022-01-17 04:23:52,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0011.AVI,Joxy\Rev2_20220131\Joxy006_22,vid_w_anim_1, 2022-01-21 11:05:38,Ok,false,visits (using plant),,saxicola rubicoola,0,,0,,0,false,false,,,
IMG_0017.AVI,Joxy\Rev2_20220131\Joxy006_22,vid_w_anim_1, 2022-01-22 18:04:56,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0023.AVI,Joxy\Rev2_20220131\Joxy006_22,vid_w_anim_1, 2022-01-25 18:20:16,Ok,false,walking,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0030.AVI,Joxy\Rev2_20220131\Joxy006_22,vid_w_anim_1, 2022-01-30 18:38:46,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0031.AVI,Joxy\Rev2_20220131\Joxy006_22,vid_w_anim_1, 2022-01-31 10:06:18,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0001.AVI,Joxy\Rev2_20220131\Joxy007_23,vid_w_anim_1, 2022-01-13 10:11:06,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0002.AVI,Joxy\Rev2_20220131\Joxy007_23,vid_w_anim_1, 2022-01-14 01:13:06,Ok,false,walking,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0007.AVI,Joxy\Rev2_20220131\Joxy007_23,vid_w_anim_1, 2022-01-16 22:47:10,Ok,false,walking,,oryctolagus cuniculus,2,,0,,0,false,false,,,
IMG_0008.AVI,Joxy\Rev2_20220131\Joxy007_23,vid_w_anim_1, 2022-01-16 22:47:20,Ok,false,walking,,oryctolagus cuniculus,2,,0,,0,false,false,,,
IMG_0010.AVI,Joxy\Rev2_20220131\Joxy007_23,vid_w_anim_1, 2022-01-18 12:18:32,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
